 -0.639692843     -0.358176321       0.00000000    
   1.07677615       4.35191914E-02   0.00000000    
 -0.332042158      0.262341648       0.00000000    
 -0.738418758     -0.352719516       0.00000000    
   1.06645763       9.02333632E-02   0.00000000    
 -0.227901772      0.194279626       0.00000000    
 -0.824406922     -0.331279367       0.00000000    
   1.04829657      0.136854544       0.00000000    
 -0.129319981      0.115451761       0.00000000    
 -0.896081924     -0.298665822       0.00000000    
   1.02138042      0.183068216       0.00000000    
  -3.47088240E-02   3.07571329E-02   0.00000000    
 -0.953768253     -0.259069264       0.00000000    
  0.984446704      0.228165463       0.00000000    
   5.87678589E-02  -5.54284416E-02   0.00000000    
 -0.998776078     -0.215530962       0.00000000    
  0.935968757      0.270812154       0.00000000    
  0.154256925     -0.138913259       0.00000000    
  -1.03269231     -0.170003369       0.00000000    
  0.874386191      0.308768719       0.00000000    
  0.254339904     -0.215188310       0.00000000    
  -1.05698311     -0.123614952       0.00000000    
  0.798584223      0.338654727       0.00000000    
  0.360059798     -0.279221207       0.00000000    
  -1.07281566      -7.69409090E-02   0.00000000    
  0.708688617      0.356012881       0.00000000    
  0.469966084     -0.326012999       0.00000000    
  -1.08099735      -3.02169099E-02   0.00000000    
  0.606955171      0.356080025       0.00000000    
  0.579856217     -0.352070242       0.00000000    
  -1.08195651       1.65049303E-02   0.00000000    
  0.498014867      0.335414559       0.00000000    
  0.683974206     -0.356955945       0.00000000    
  -1.07574201       6.32379875E-02   0.00000000    
  0.387672961      0.293566734       0.00000000    
  0.777213156     -0.343474895       0.00000000    
  -1.06202233      0.109957814       0.00000000    
  0.280705214      0.233365402       0.00000000    
  0.856685817     -0.316235214       0.00000000    
  -1.04008973      0.156490058       0.00000000    
  0.179290012      0.159593061       0.00000000    
  0.921801031     -0.279884994       0.00000000    
  -1.00886345      0.202366367       0.00000000    
   8.29400420E-02   7.73661137E-02   0.00000000    
  0.973446548     -0.238108173       0.00000000    
 -0.966943860      0.246626735       0.00000000    
  -1.06344037E-02  -8.67176335E-03   0.00000000    
   1.01313031     -0.193419486       0.00000000    
 -0.912745833      0.287561417       0.00000000    
 -0.104525790      -9.42959264E-02   0.00000000    
   1.04241967     -0.147356957       0.00000000    
 -0.844830275      0.322432488       0.00000000    
 -0.201740190     -0.175230056       0.00000000    
   1.06265879     -0.100763902       0.00000000    
 -0.762528419      0.347328931       0.00000000    
 -0.304291070     -0.246720329       0.00000000    
   1.07485628      -5.40364087E-02   0.00000000    
 -0.666837096      0.357502937       0.00000000    
 -0.412189007     -0.303622454       0.00000000    
   1.07964575      -7.30882306E-03   0.00000000    
 -0.561134458      0.348554462       0.00000000    
 -0.522689998     -0.341402262       0.00000000    
   1.07728183       3.94102149E-02   0.00000000    
 -0.450821757      0.318247706       0.00000000    
 -0.630648673     -0.357815266       0.00000000    
   1.06764185       8.61294642E-02   0.00000000    
 -0.341507941      0.267699063       0.00000000    
 -0.730332673     -0.353986740       0.00000000    
   1.05022252      0.132770807       0.00000000    
 -0.236892655      0.200839788       0.00000000    
 -0.817538023     -0.333769649       0.00000000    
   1.02414405      0.179045394       0.00000000    
 -0.137876958      0.122764483       0.00000000    
 -0.890484929     -0.301969767       0.00000000    
  0.988173664      0.224287868       0.00000000    
  -4.30330671E-02   3.84138785E-02   0.00000000    
 -0.949367404     -0.262862444       0.00000000    
  0.940801859      0.267230481       0.00000000    
   5.04028834E-02  -4.78001237E-02   0.00000000    
 -0.995440841     -0.219591901       0.00000000    
  0.880457282      0.305725843       0.00000000    
  0.145583332     -0.131692231       0.00000000    
  -1.03028619     -0.174196094       0.00000000    
  0.805959046      0.336500555       0.00000000    
  0.245175406     -0.208799437       0.00000000    
  -1.05538893     -0.127864555       0.00000000    
  0.717283368      0.355177194       0.00000000    
  0.350399941     -0.274129570       0.00000000    
  -1.07194710      -8.12120736E-02   0.00000000    
  0.616469741      0.356966704       0.00000000    
  0.460056782     -0.322634429       0.00000000    
  -1.08079994      -3.44975591E-02   0.00000000    
  0.507960796      0.338233232       0.00000000    
  0.570166290     -0.350615203       0.00000000    
  -1.08240914       1.22157410E-02   0.00000000    
  0.397538006      0.298218638       0.00000000    
  0.675028443     -0.357325494       0.00000000    
  -1.07685697       5.89395873E-02   0.00000000    
  0.290153950      0.239492714       0.00000000    
  0.769395709     -0.345318437       0.00000000    
  -1.06384897      0.105657212       0.00000000    
  0.188244388      0.166732773       0.00000000    
  0.850157022     -0.319115698       0.00000000    
  -1.04271007      0.152213395       0.00000000    
   9.15355682E-02   8.50707889E-02   0.00000000    
  0.916540802     -0.283415228       0.00000000    
  -1.01239443      0.198173836       0.00000000    
  -2.13962095E-03  -8.01188638E-04   0.00000000    
  0.969339788     -0.242004484       0.00000000    
 -0.971527159      0.242634088       0.00000000    
  -9.58366767E-02  -8.66397843E-02   0.00000000    
   1.01003253     -0.197499171       0.00000000    
 -0.918531895      0.283966362       0.00000000    
 -0.192603841     -0.168198511       0.00000000    
   1.04019642     -0.151513919       0.00000000    
 -0.851936996      0.319538713       0.00000000    
 -0.294585735     -0.240779638       0.00000000    
   1.06120098     -0.104944088       0.00000000    
 -0.770968795      0.345549077       0.00000000    
 -0.402019411     -0.299253851       0.00000000    
   1.07408702      -5.82180917E-02   0.00000000    
 -0.676430285      0.357296169       0.00000000    
 -0.512428641     -0.338968098       0.00000000    
   1.07952249      -1.14879496E-02   0.00000000    
 -0.571466565      0.350279361       0.00000000    
 -0.620839894     -0.357399523       0.00000000    
   1.07780051       3.52308676E-02   0.00000000    
 -0.461341918      0.321990818       0.00000000    
 -0.721482515     -0.355354071       0.00000000    
   1.06882977       8.19498301E-02   0.00000000    
 -0.351738244      0.273225248       0.00000000    
 -0.809949458     -0.336492419       0.00000000    
   1.05214465      0.128603652       0.00000000    
 -0.246594876      0.207708731       0.00000000    
 -0.884236038     -0.305601567       0.00000000    
   1.02689910      0.174929485       0.00000000    
 -0.147072330      0.130491018       0.00000000    
 -0.944385350     -0.267042547       0.00000000    
  0.991891086      0.220305786       0.00000000    
  -5.19238897E-02   4.65544760E-02   0.00000000    
 -0.991587102     -0.224070504       0.00000000    
  0.945631027      0.263532519       0.00000000    
   4.15286906E-02  -3.96454856E-02   0.00000000    
  -1.02741218     -0.178818122       0.00000000    
  0.886538088      0.302556604       0.00000000    
  0.136437163     -0.123922877       0.00000000    
  -1.05336487     -0.132543296       0.00000000    
  0.813365877      0.334214687       0.00000000    
  0.235552579     -0.201856956       0.00000000    
  -1.07067358      -8.59050751E-02   0.00000000    
  0.725943387      0.354215324       0.00000000    
  0.340274930     -0.268496811       0.00000000    
  -1.08021259      -3.91886234E-02   0.00000000    
  0.626087010      0.357750744       0.00000000    
  0.449661285     -0.318749875       0.00000000    
  -1.08248067       7.52977747E-03   0.00000000    
  0.518036127      0.340995014       0.00000000    
  0.559969068     -0.348713696       0.00000000    
  -1.07759166       5.42593077E-02   0.00000000    
  0.407537103      0.302874446       0.00000000    
  0.665571570     -0.357323915       0.00000000    
  -1.06528878      0.100990362       0.00000000    
  0.299711466      0.245683596       0.00000000    
  0.761084974     -0.346865386       0.00000000    
  -1.04493070      0.147585943       0.00000000    
  0.197259262      0.173981413       0.00000000    
  0.843169451     -0.321759939       0.00000000    
  -1.01550364      0.193645030       0.00000000    
  0.100129478       9.29133967E-02   0.00000000    
  0.910862267     -0.286752045       0.00000000    
 -0.975657821      0.238315955       0.00000000    
   6.28298800E-03   7.22522708E-03   0.00000000    
  0.964852929     -0.245735914       0.00000000    
 -0.923822463      0.280048132       0.00000000    
  -8.72972161E-02  -7.88118616E-02   0.00000000    
   1.00658762     -0.201431990       0.00000000    
 -0.858492792      0.316308945       0.00000000    
 -0.183700845     -0.160970151       0.00000000    
   1.03765225     -0.155535638       0.00000000    
 -0.778794408      0.343394995       0.00000000    
 -0.285200059     -0.234596193       0.00000000    
   1.05944419     -0.108996704       0.00000000    
 -0.685347676      0.356645375       0.00000000    
 -0.392247677     -0.294567317       0.00000000    
   1.07303536      -6.22772090E-02   0.00000000    
 -0.581080079      0.351461530       0.00000000    
 -0.502619863     -0.336114168       0.00000000    
   1.07913148      -1.55478325E-02   0.00000000    
 -0.471128047      0.325078756       0.00000000    
 -0.611504912     -0.356448740       0.00000000    
   1.07805419       3.11685223E-02   0.00000000    
 -0.361244172      0.277989089       0.00000000    
 -0.713095009     -0.356076539       0.00000000    
   1.06975091       7.78849274E-02   0.00000000    
 -0.255595386      0.213727430       0.00000000    
 -0.802788734     -0.338478148       0.00000000    
   1.05378604      0.124547124       0.00000000    
 -0.155587256      0.137306973       0.00000000    
 -0.878368735     -0.308426410       0.00000000    
   1.02934778      0.170914859       0.00000000    
  -6.01436272E-02   5.37561625E-02   0.00000000    
 -0.939738333     -0.270367265       0.00000000    
  0.995264292      0.216405451       0.00000000    
   3.33331972E-02  -3.24226916E-02   0.00000000    
 -0.988026440     -0.227662802       0.00000000    
  0.950065672      0.259878725       0.00000000    
  0.127990708     -0.117039189       0.00000000    
  -1.02479672     -0.182535812       0.00000000    
  0.892168283      0.299367279       0.00000000    
  0.226650089     -0.195712641       0.00000000    
  -1.05157220     -0.136308238       0.00000000    
  0.820274353      0.331812203       0.00000000    
  0.330868512     -0.263540268       0.00000000    
  -1.06961143      -8.96806344E-02   0.00000000    
  0.734085321      0.353011459       0.00000000    
  0.439939529     -0.315408230       0.00000000    
  -1.07982028      -4.29627225E-02   0.00000000    
  0.635213733      0.358160675       0.00000000    
  0.550355971     -0.347246677       0.00000000    
  -1.08273149       3.75678320E-03   0.00000000    
  0.527696967      0.343278468       0.00000000    
  0.656587720     -0.357698560       0.00000000    
  -1.07849145       5.04839458E-02   0.00000000    
  0.417217374      0.307002276       0.00000000    
  0.753148079     -0.348778605       0.00000000    
  -1.06687808       9.72148851E-02   0.00000000    
  0.309033871      0.251350313       0.00000000    
  0.836483598     -0.324789643       0.00000000    
  -1.04728234      0.143828452       0.00000000    
  0.206093237      0.180746898       0.00000000    
  0.905441701     -0.290502787       0.00000000    
  -1.01872516      0.189953476       0.00000000    
  0.108567946      0.100334361       0.00000000    
  0.960601628     -0.249907449       0.00000000    
 -0.979884923      0.234787315       0.00000000    
   1.45581607E-02   1.49044106E-02   0.00000000    
   1.00336981     -0.205824852       0.00000000    
 -0.929205835      0.276853800       0.00000000    
  -7.88991079E-02  -7.12454617E-02   0.00000000    
   1.03533351     -0.160030380       0.00000000    
 -0.865162432      0.313721269       0.00000000    
 -0.174916446     -0.153908357       0.00000000    
   1.05791318     -0.113529302       0.00000000    
 -0.786795259      0.341796905       0.00000000    
 -0.275873482     -0.228486031       0.00000000    
   1.07221389      -6.68186545E-02   0.00000000    
 -0.694554031      0.356487721       0.00000000    
 -0.382425964     -0.289888322       0.00000000    
   1.07897246      -2.00891066E-02   0.00000000    
 -0.591135025      0.353134155       0.00000000    
 -0.492613643     -0.333264858       0.00000000    
   1.07854748       2.66278181E-02   0.00000000    
 -0.481507361      0.328735322       0.00000000    
 -0.601827025     -0.355583906       0.00000000    
   1.07092035       7.33461976E-02   0.00000000    
 -0.371448874      0.283462703       0.00000000    
 -0.704267800     -0.357030451       0.00000000    
   1.05569124      0.120022900       0.00000000    
 -0.265337646      0.220614806       0.00000000    
 -0.795159817     -0.340860158       0.00000000    
   1.03208339      0.166441560       0.00000000    
 -0.164841458      0.145128325       0.00000000    
 -0.872057855     -0.311793208       0.00000000    
  0.998955727      0.212060243       0.00000000    
  -6.90825209E-02   6.20594807E-02   0.00000000    
 -0.934699059     -0.274343640       0.00000000    
  0.954861522      0.255803287       0.00000000    
   2.44338550E-02  -2.40462739E-02   0.00000000    
 -0.984130919     -0.231981814       0.00000000    
  0.898212790      0.295793891       0.00000000    
  0.118839316     -0.108991608       0.00000000    
  -1.02189779     -0.187027946       0.00000000    
  0.827656984      0.329083890       0.00000000    
  0.217024416     -0.188433498       0.00000000    
  -1.04953754     -0.140876755       0.00000000    
  0.742758572      0.351565212       0.00000000    
  0.320711434     -0.257515103       0.00000000    
  -1.06833577      -9.42772031E-02   0.00000000    
  0.644913256      0.358436912       0.00000000    
  0.429445446     -0.311096609       0.00000000    
  -1.07923436      -4.75681163E-02   0.00000000    
  0.537941813      0.345552891       0.00000000    
  0.539972246     -0.344927758       0.00000000    
  -1.08279860      -8.53517326E-04   0.00000000    
  0.427454263      0.311240196       0.00000000    
  0.646867990     -0.357337534       0.00000000    
  -1.07921636       4.58682328E-02   0.00000000    
  0.318854481      0.257220238       0.00000000    
  0.744537592     -0.350048661       0.00000000    
  -1.06829536       9.25985426E-02   0.00000000    
  0.215353951      0.187771127       0.00000000    
  0.829197407     -0.327234149       0.00000000    
  -1.04946411      0.139232442       0.00000000    
  0.117365107      0.108035259       0.00000000    
  0.899488509     -0.293695480       0.00000000    
  -1.02177608      0.185428962       0.00000000    
   2.31344644E-02   2.28601340E-02   0.00000000    
  0.955871165     -0.253527105       0.00000000    
 -0.983937562      0.230435029       0.00000000    
  -7.02471137E-02  -6.34205267E-02   0.00000000    
  0.999710083     -0.209660247       0.00000000    
 -0.934405029      0.272848159       0.00000000    
 -0.165918753     -0.146611601       0.00000000    
   1.03259790     -0.163956836       0.00000000    
 -0.871630311      0.310335279       0.00000000    
 -0.266371280     -0.222161934       0.00000000    
   1.05597878     -0.117481835       0.00000000    
 -0.794568598      0.339409620       0.00000000    
 -0.372464329     -0.285006911       0.00000000    
   1.07099175      -7.07692727E-02   0.00000000    
 -0.703498244      0.355541259       0.00000000    
 -0.482497931     -0.330211550       0.00000000    
   1.07840800      -2.40309630E-02   0.00000000    
 -0.600891173      0.354006857       0.00000000    
 -0.592061639     -0.354501098       0.00000000    
   1.07862175       2.26922669E-02   0.00000000    
 -0.491551250      0.331572562       0.00000000    
 -0.695366025     -0.357745409       0.00000000    
   1.07164776       6.94145933E-02   0.00000000    
 -0.381282210      0.288093716       0.00000000    
 -0.787459910     -0.342979401       0.00000000    
   1.05711985      0.116102234       0.00000000    
 -0.274670899      0.226639330       0.00000000    
 -0.865673780     -0.314874411       0.00000000    
   1.03429496      0.162559375       0.00000000    
 -0.173642457      0.152076438       0.00000000    
 -0.929581404     -0.278016001       0.00000000    
   1.00206280      0.208279923       0.00000000    
  -7.75129423E-02   6.94966167E-02   0.00000000    
 -0.980152607     -0.235982388       0.00000000    
  0.958999455      0.252244771       0.00000000    
   1.61114987E-02  -1.65026821E-02   0.00000000    
  -1.01891458     -0.191190928       0.00000000    
  0.903518975      0.292658359       0.00000000    
  0.110343449     -0.101708509       0.00000000    
  -1.04741871     -0.145107508       0.00000000    
  0.834225535      0.326674283       0.00000000    
  0.208130449     -0.181808427       0.00000000    
  -1.06698000      -9.85281095E-02   0.00000000    
  0.750570416      0.350278497       0.00000000    
  0.311337382     -0.251992822       0.00000000    
  -1.07857275      -5.18199168E-02   0.00000000    
  0.653755248      0.358691365       0.00000000    
  0.419735491     -0.307114542       0.00000000    
  -1.08279657      -5.10188146E-03   0.00000000    
  0.547391236      0.347637981       0.00000000    
  0.530313969     -0.342779636       0.00000000    
  -1.07987154       4.16227430E-02   0.00000000    
  0.436996877      0.315170586       0.00000000    
  0.637773871     -0.357037574       0.00000000    
  -1.06964004       8.83594453E-02   0.00000000    
  0.328084409      0.262724012       0.00000000    
  0.736445069     -0.351328492       0.00000000    
  -1.05156386      0.135017395       0.00000000    
  0.224103406      0.194418281       0.00000000    
  0.822339296     -0.329681128       0.00000000    
  -1.02472901      0.181282714       0.00000000    
  0.125697106      0.115378670       0.00000000    
  0.893900037     -0.296907127       0.00000000    
 -0.987869978      0.226447374       0.00000000    
   3.12622339E-02   3.04976031E-02   0.00000000    
  0.951465607     -0.257190913       0.00000000    
 -0.939458370      0.269177526       0.00000000    
  -6.20471500E-02  -5.58573604E-02   0.00000000    
  0.996353507     -0.213566408       0.00000000    
 -0.877931535      0.307233930       0.00000000    
 -0.157383889     -0.139501929       0.00000000    
   1.03015363     -0.167978734       0.00000000    
 -0.802171528      0.337236375       0.00000000    
 -0.257333040     -0.215932652       0.00000000    
   1.05433249     -0.121550903       0.00000000    
 -0.712300956      0.354727566       0.00000000    
 -0.362940013     -0.280120641       0.00000000    
   1.07005870      -7.48545751E-02   0.00000000    
 -0.610572577      0.354944468       0.00000000    
 -0.472757190     -0.327069432       0.00000000    
   1.07813799      -2.81230342E-02   0.00000000    
 -0.501613200      0.334444731       0.00000000    
 -0.582585216     -0.353285789       0.00000000    
   1.07899606       1.85927544E-02   0.00000000    
 -0.391223103      0.292774737       0.00000000    
 -0.686671734     -0.358329684       0.00000000    
   1.07268238       6.53062910E-02   0.00000000    
 -0.284177333      0.232757509       0.00000000    
 -0.779911458     -0.344998926       0.00000000    
   1.05886650      0.111992382       0.00000000    
 -0.182658061      0.159169480       0.00000000    
 -0.859412730     -0.317894161       0.00000000    
   1.03683913      0.158475205       0.00000000    
  -8.61861110E-02   7.71243349E-02   0.00000000    
 -0.924578190     -0.281658471       0.00000000    
   1.00552285      0.204284266       0.00000000    
   7.51842046E-03  -8.73310491E-03   0.00000000    
 -0.976288557     -0.239974126       0.00000000    
  0.963519216      0.248457253       0.00000000    
  0.101537712      -9.41754207E-02   0.00000000    
  -1.01604640     -0.195357457       0.00000000    
  0.909247696      0.289282441       0.00000000    
  0.198867261     -0.174923971       0.00000000    
  -1.04541433     -0.149348095       0.00000000    
  0.841276407      0.324021369       0.00000000    
  0.301510394     -0.246225551       0.00000000    
  -1.06573498     -0.102791727       0.00000000    
  0.758944452      0.348766297       0.00000000    
  0.409470230     -0.302941144       0.00000000    
  -1.07801497      -5.60862459E-02   0.00000000    
  0.663254619      0.358776003       0.00000000    
  0.520000756     -0.340544522       0.00000000    
  -1.08288980      -9.36730858E-03   0.00000000    
  0.557587326      0.349660337       0.00000000    
  0.627960801     -0.356798142       0.00000000    
  -1.08061016       3.73559408E-02   0.00000000    
  0.447339594      0.319190234       0.00000000    
  0.727623641     -0.352828771       0.00000000    
  -1.07105768       8.40925202E-02   0.00000000    
  0.338114619      0.268483907       0.00000000    
  0.814790964     -0.332488298       0.00000000    
  -1.05372846      0.130765468       0.00000000    
  0.233607739      0.201470047       0.00000000    
  0.887685835     -0.300581098       0.00000000    
  -1.02774286      0.177088425       0.00000000    
  0.134717360      0.123239540       0.00000000    
  0.946503818     -0.261382103       0.00000000    
 -0.991866708      0.222399458       0.00000000    
   4.00130749E-02   3.87290195E-02   0.00000000    
  0.992502689     -0.218035042       0.00000000    
 -0.944589138      0.265435249       0.00000000    
  -5.32734096E-02  -4.76542637E-02   0.00000000    
   1.02726519     -0.172577411       0.00000000    
 -0.884334028      0.304053366       0.00000000    
 -0.148301467     -0.131730542       0.00000000    
   1.05227959     -0.126198426       0.00000000    
 -0.809912026      0.334985375       0.00000000    
 -0.247748464     -0.209041893       0.00000000    
   1.06874537      -7.95120224E-02   0.00000000    
 -0.721287310      0.353854299       0.00000000    
 -0.352848887     -0.274597764       0.00000000    
   1.07750261      -3.27764377E-02   0.00000000    
 -0.620485842      0.355865628       0.00000000    
 -0.462417662     -0.323345184       0.00000000    
   1.07901359       1.39454976E-02   0.00000000    
 -0.511939168      0.337369800       0.00000000    
 -0.572485924     -0.351571858       0.00000000    
   1.07336318       6.06656224E-02   0.00000000    
 -0.401429355      0.297591627       0.00000000    
 -0.677354872     -0.358514458       0.00000000    
   1.06025493      0.107366882       0.00000000    
 -0.293916881      0.239087626       0.00000000    
 -0.771769047     -0.346712232       0.00000000    
   1.03901410      0.153893143       0.00000000    
 -0.191850558      0.166529447       0.00000000    
 -0.852604568     -0.320680618       0.00000000    
   1.00859475      0.199808881       0.00000000    
  -9.49678868E-02   8.50509182E-02   0.00000000    
 -0.919078290     -0.285118312       0.00000000    
  0.967622697      0.244207054       0.00000000    
  -1.10953604E-03  -6.49731315E-04   0.00000000    
 -0.971974552     -0.243816331       0.00000000    
  0.914521277      0.285456002       0.00000000    
   9.27752331E-02  -8.63208994E-02   0.00000000    
  -1.01276779     -0.199394509       0.00000000    
  0.847818792      0.320917815       0.00000000    
  0.189731374     -0.167705953       0.00000000    
  -1.04303145     -0.153471708       0.00000000    
  0.766745389      0.346780986       0.00000000    
  0.291898847     -0.240094975       0.00000000    
  -1.06413579     -0.106946237       0.00000000    
  0.672114372      0.358333915       0.00000000    
  0.399504334     -0.298346192       0.00000000    
  -1.07712054      -6.02484904E-02   0.00000000    
  0.567090213      0.351070672       0.00000000    
  0.510052025     -0.337800056       0.00000000    
  -1.08265316      -1.35318395E-02   0.00000000    
  0.456958801      0.322492898       0.00000000    
  0.618545413     -0.355942547       0.00000000    
  -1.08102620       3.31878401E-02   0.00000000    
  0.347415298      0.273420542       0.00000000    
  0.719200015     -0.353604764       0.00000000    
  -1.07214773       7.99219832E-02   0.00000000    
  0.242391482      0.207607448       0.00000000    
  0.807614148     -0.334475935       0.00000000    
  -1.05554938      0.126605704       0.00000000    
  0.143027186      0.130121469       0.00000000    
  0.881802619     -0.303361237       0.00000000    
  -1.03038394      0.172976375       0.00000000    
   4.80526164E-02   4.59497944E-02   0.00000000    
  0.941829145     -0.264626086       0.00000000    
 -0.995446265      0.218412235       0.00000000    
  -4.52286042E-02  -4.04556282E-02   0.00000000    
  0.988898337     -0.221521527       0.00000000    
 -0.949244797      0.261712492       0.00000000    
 -0.139979184     -0.124914773       0.00000000    
   1.02459073     -0.176172942       0.00000000    
 -0.890196800      0.300822437       0.00000000    
 -0.238954782     -0.203012526       0.00000000    
   1.05041409     -0.129830942       0.00000000    
 -0.817054689      0.332577825       0.00000000    
 -0.343555421     -0.269803703       0.00000000    
   1.06759846      -8.31490085E-02   0.00000000    
 -0.729648590      0.352686554       0.00000000    
 -0.452836573     -0.320202917       0.00000000    
   1.07701695      -3.64083536E-02   0.00000000    
 -0.629796326      0.356344670       0.00000000    
 -0.563057303     -0.350316256       0.00000000    
   1.07916629       1.03167566E-02   0.00000000    
 -0.521734595      0.339732736       0.00000000    
 -0.668597460     -0.359084219       0.00000000    
   1.07416189       5.70359677E-02   0.00000000    
 -0.411200047      0.301781148       0.00000000    
 -0.764082074     -0.348787367       0.00000000    
   1.06174207      0.103738762       0.00000000    
 -0.303305715      0.244781137       0.00000000    
 -0.846173584     -0.323838055       0.00000000    
   1.04126561      0.150285915       0.00000000    
 -0.200748444      0.173284099       0.00000000    
 -0.913905382     -0.288970560       0.00000000    
   1.01172090      0.196272820       0.00000000    
 -0.103482030       9.24292803E-02   0.00000000    
 -0.967959106     -0.248073295       0.00000000    
  0.971760035      0.240843177       0.00000000    
  -9.47764982E-03   6.96099689E-03   0.00000000    
  -1.00977468     -0.203865036       0.00000000    
  0.919818401      0.282441735       0.00000000    
   8.42687041E-02  -7.88464621E-02   0.00000000    
  -1.04092979     -0.158041745       0.00000000    
  0.854400873      0.318532437       0.00000000    
  0.180831343     -0.160761148       0.00000000    
  -1.06281877     -0.111555025       0.00000000    
  0.774646044      0.345412225       0.00000000    
  0.282465011     -0.234128639       0.00000000    
  -1.07651258      -6.48685843E-02   0.00000000    
  0.681189001      0.358429432       0.00000000    
  0.389605314     -0.293833047       0.00000000    
  -1.08271468      -1.81546137E-02   0.00000000    
  0.576965749      0.353002220       0.00000000    
  0.500018954     -0.335120529       0.00000000    
  -1.08174491       2.85632499E-02   0.00000000    
  0.467109650      0.326384217       0.00000000    
  0.608896613     -0.355221212       0.00000000    
  -1.07355297       7.52982572E-02   0.00000000    
  0.357361108      0.279078186       0.00000000    
  0.710443020     -0.354650974       0.00000000    
  -1.05770338      0.121997453       0.00000000    
  0.251873046      0.214617804       0.00000000    
  0.800071299     -0.336890399       0.00000000    
  -1.03338420      0.168423265       0.00000000    
  0.152042821      0.138007984       0.00000000    
  0.875572264     -0.306707263       0.00000000    
 -0.999422371      0.213997096       0.00000000    
   5.67894205E-02   5.42680211E-02   0.00000000    
  0.936853588     -0.268541753       0.00000000    
 -0.954346478      0.257584482       0.00000000    
  -3.64892371E-02  -3.21094953E-02   0.00000000    
  0.985046148     -0.225752339       0.00000000    
 -0.896567464      0.297224551       0.00000000    
 -0.130947560     -0.116943121       0.00000000    
   1.02171493     -0.180559605       0.00000000    
 -0.824776888      0.329864651       0.00000000    
 -0.229418606     -0.195859700       0.00000000    
   1.04838490     -0.134283856       0.00000000    
 -0.738659859      0.351304203       0.00000000    
 -0.333476275     -0.263959259       0.00000000    
   1.06631589      -8.76245722E-02   0.00000000    
 -0.639811575      0.356731445       0.00000000    
 -0.442433506     -0.316121221       0.00000000    
   1.07641459      -4.08905223E-02   0.00000000    
 -0.532255590      0.342146099       0.00000000    
 -0.552797854     -0.348257244       0.00000000    
   1.07921195       5.83007047E-03   0.00000000    
 -0.421674430      0.306161433       0.00000000    
 -0.659039438     -0.358986586       0.00000000    
   1.07486260       5.25434352E-02   0.00000000    
 -0.313340724      0.250778079       0.00000000    
 -0.755659461     -0.350305796       0.00000000    
   1.06313848       9.92453545E-02   0.00000000    
 -0.210220039      0.180413693       0.00000000    
 -0.839085698     -0.326510936       0.00000000    
   1.04343367      0.145814002       0.00000000    
 -0.112501383      0.100214630       0.00000000    
 -0.908150434     -0.292375356       0.00000000    
   1.01476955      0.191876709       0.00000000    
  -1.82959791E-02   1.49808321E-02   0.00000000    
 -0.963422716     -0.251894712       0.00000000    
  0.975826085      0.236629322       0.00000000    
   7.53519982E-02  -7.09811822E-02   0.00000000    
  -1.00630391     -0.207897469       0.00000000    
  0.925048590      0.278593183       0.00000000    
  0.171549767     -0.153456002       0.00000000    
  -1.03837907     -0.162164062       0.00000000    
  0.860915303      0.315333694       0.00000000    
  0.272671849     -0.227838024       0.00000000    
  -1.06106699     -0.115704015       0.00000000    
  0.782471359      0.343254864       0.00000000    
  0.379367113     -0.289031386       0.00000000    
  -1.07547355      -6.90173134E-02   0.00000000    
  0.690172493      0.357760698       0.00000000    
  0.489665687     -0.332183003       0.00000000    
  -1.08233559      -2.22963151E-02   0.00000000    
  0.586725831      0.354190648       0.00000000    
  0.598946571     -0.354265600       0.00000000    
  -1.08201301       2.44266894E-02   0.00000000    
  0.477110654      0.329549462       0.00000000    
  0.701404750     -0.355477095       0.00000000    
  -1.07448399       7.11658746E-02   0.00000000    
  0.367112696      0.284021229       0.00000000    
  0.792265534     -0.339089632       0.00000000    
  -1.05934954      0.117878661       0.00000000    
  0.261106908      0.220920175       0.00000000    
  0.869095445     -0.309835106       0.00000000    
  -1.03583229      0.164349645       0.00000000    
  0.160749212      0.145193875       0.00000000    
  0.931644082     -0.272232503       0.00000000    
  -1.00278866      0.210038364       0.00000000    
   6.51462302E-02   6.19018264E-02   0.00000000    
  0.980970204     -0.229750544       0.00000000    
 -0.958768427      0.253870070       0.00000000    
  -2.82107424E-02  -2.44125891E-02   0.00000000    
   1.01862550     -0.184705764       0.00000000    
 -0.902180195      0.293968290       0.00000000    
 -0.122464672     -0.109556325       0.00000000    
   1.04615128     -0.138488218       0.00000000    
 -0.831666946      0.327383608       0.00000000    
 -0.220514849     -0.189189941       0.00000000    
   1.06483781      -9.18430164E-02   0.00000000    
 -0.746789157      0.350005776       0.00000000    
 -0.324089140     -0.258458138       0.00000000    
   1.07562459      -4.51060981E-02   0.00000000    
 -0.648940504      0.357031226       0.00000000    
 -0.432735145     -0.312221408       0.00000000    
   1.07907736       1.62032829E-03   0.00000000    
 -0.541939497      0.344312102       0.00000000    
 -0.543199658     -0.346229464       0.00000000    
   1.07538366       4.83384915E-02   0.00000000    
 -0.431395352      0.310175359       0.00000000    
 -0.650060177     -0.358811706       0.00000000    
   1.06434834       9.50492322E-02   0.00000000    
 -0.322709054      0.256341308       0.00000000    
 -0.747722387     -0.351689249       0.00000000    
   1.04539990      0.141645864       0.00000000    
 -0.219090804      0.187085599       0.00000000    
 -0.832403123     -0.329030871       0.00000000    
